id,loss
482240,3325.0
482245,1713.0
482246,1803.0
482249,1639.0
482250,1262.0
482251,2031.0
482252,2283.0
482254,5039.0
482256,2546.0
482262,2398.0
482264,3643.0
482270,2079.0
482277,1873.0
482278,6434.0
482281,4734.0
482283,5839.0
482287,2549.0
482289,5545.0
482290,2366.0
482293,864.0
482294,1925.0
482300,7945.0
482306,1678.0
482307,3454.0
482308,688.0
482312,2312.0
482330,364.0
482331,4371.0
482333,445.0
482334,4086.0
482337,4202.0
482343,1285.0
482346,5844.0
482358,2878.0
482360,819.0
482363,2964.0
482377,7994.0
482385,3151.0
482387,3046.0
482402,3920.0
482406,4173.0
482407,2314.0
482410,4324.0
482411,3029.0
482430,4734.0
482434,4679.0
482438,3198.0
482448,1812.0
482452,1730.0
482454,1899.0
482460,3861.0
482474,1848.0
482482,3975.0
482484,1234.0
482488,2264.0
482490,3902.0
482492,3133.0
482498,3304.0
482500,5196.0
482505,3620.0
482510,1244.0
482512,2409.0
482516,2113.0
482520,1372.0
482521,2747.0
482522,2000.0
482525,2398.0
482527,809.0
482530,2381.0
482535,2676.0
482539,2314.0
482542,5828.0
482564,7098.0
482567,5068.0
482579,3694.0
482585,4923.0
482587,3474.0
482589,6487.0
482591,2247.0
482593,734.0
482595,2596.0
482596,4573.0
482597,2337.0
482601,4929.0
482605,1919.0
482606,7459.0
482610,2407.0
482616,2160.0
482620,4199.0
482628,2761.0
482630,7660.0
482633,2093.0
482636,2830.0
482638,8306.0
482641,4317.0
482642,1794.0
482645,1733.0
482654,3.0
482655,2214.0
482659,1720.0
482663,1456.0
482667,1599.0
482674,4717.0
482699,1625.0
482701,8201.0
482705,3645.0
482714,1623.0
482726,5702.0
482727,4087.0
482728,1372.0
482730,1070.0
482732,1159.0
482735,1621.0
482743,5667.0
482744,2049.0
482745,3385.0
482749,5216.0
482755,2888.0
482758,1494.0
482761,4452.0
482764,2568.0
482766,2634.0
482772,12395.0
482777,1638.0
482778,4538.0
482781,1545.0
482782,2921.0
482784,472.0
482786,4047.0
482791,3182.0
482797,2851.0
482801,2397.0
482805,5558.0
482811,1937.0
482817,11888.0
482825,907.0
482826,2677.0
482832,2083.0
482837,2268.0
482845,1870.0
482847,7048.0
482853,6278.0
482857,3675.0
482864,2104.0
482865,550.0
482867,2035.0
482869,2238.0
482873,1618.0
482878,1211.0
482885,2319.0
482887,3570.0
482889,1212.0
482900,1956.0
482909,1546.0
482915,1083.0
482935,3318.0
482938,5771.0
482942,6952.0
482949,2745.0
482951,1014.0
482957,5465.0
482958,4462.0
482966,698.0
482973,2060.0
482975,5516.0
482978,2454.0
482979,4624.0
482980,4995.0
482998,4652.0
483005,7248.0
483007,2077.0
483013,2287.0
483020,1356.0
483024,3042.0
483028,6121.0
483032,7410.0
483036,3272.0
483041,1673.0
483049,2134.0
483051,938.0
483063,549.0
483065,2010.0
483069,3970.0
483070,1384.0
483072,4755.0
483077,1145.0
483079,1931.0
483089,3123.0
483091,4111.0
483101,2131.0
483104,2264.0
483107,3388.0
483111,1503.0
483113,2878.0
483120,-104.0
483126,1732.0
483129,1613.0
483142,160.0
483145,1970.0
483153,3404.0
483173,857.0
483175,1296.0
483196,4802.0
483198,7729.0
483209,880.0
483212,1767.0
483216,1753.0
483218,2306.0
483219,7674.0
483220,5507.0
483221,7402.0
483231,2494.0
483240,473.0
483246,1978.0
483253,1181.0
483258,2160.0
483259,3208.0
483268,3881.0
483273,2899.0
483274,3845.0
483276,12217.0
483280,4995.0
483281,820.0
483282,2760.0
483286,2663.0
483291,7123.0
483292,1356.0
483294,4817.0
483300,1429.0
483304,2480.0
483308,3131.0
483310,2015.0
483313,2360.0
483331,4077.0
483341,1547.0
483342,1907.0
483351,1679.0
483352,1185.0
483363,1797.0
483374,883.0
483384,5810.0
483386,1851.0
483387,1902.0
483389,2690.0
483399,1408.0
483401,2127.0
483404,694.0
483409,1749.0
483410,3016.0
483411,3383.0
483414,2983.0
483416,4051.0
483422,2663.0
483423,5276.0
483433,2193.0
483435,899.0
483436,764.0
483438,2039.0
483440,1846.0
483442,1437.0
483444,913.0
483450,1292.0
483455,1800.0
483456,5101.0
483464,1272.0
483465,3368.0
483468,1088.0
483480,1885.0
483493,1948.0
483503,4063.0
483513,1772.0
483521,956.0
483523,3470.0
483529,1433.0
483537,4815.0
483539,1959.0
483540,3762.0
483545,2982.0
483549,1774.0
483558,1019.0
483559,2081.0
483560,5530.0
483567,2237.0
483572,1343.0
483580,2098.0
483584,4104.0
483586,6489.0
483594,1684.0
483603,2931.0
483613,5073.0
483629,1930.0
483632,1482.0
483634,2376.0
483637,2938.0
483639,2912.0
483642,4260.0
483646,2499.0
483648,1803.0
483652,1088.0
483654,2443.0
483662,4579.0
483664,4374.0
483666,2574.0
483669,1796.0
483670,5205.0
483679,3701.0
483686,2394.0
483688,1900.0
483690,2977.0
483692,7547.0
483694,5727.0
483695,1851.0
483700,1949.0
483702,2225.0
483707,3121.0
483708,5174.0
483723,2129.0
483725,1662.0
483728,2586.0
483730,600.0
483733,1387.0
483735,1454.0
483737,969.0
483744,2204.0
483745,2384.0
483746,1529.0
483753,2094.0
483766,-372.0
483768,1516.0
483769,1536.0
483772,4949.0
483778,3828.0
483779,2644.0
483799,1161.0
483809,8011.0
483812,1932.0
483818,2993.0
483822,4241.0
483823,4301.0
483826,2247.0
483831,2383.0
483833,1010.0
483835,1978.0
483847,1745.0
483859,5351.0
483861,4221.0
483874,810.0
483878,2731.0
483882,1473.0
483888,2113.0
483892,363.0
483899,1819.0
483901,466.0
483906,2746.0
483911,1089.0
483912,8994.0
483914,6194.0
483934,3154.0
483941,3888.0
483948,872.0
483949,1464.0
483953,3502.0
483965,4861.0
483971,1095.0
483972,1130.0
483974,1958.0
483981,7534.0
483983,687.0
483985,2620.0
483986,1274.0
483987,30.0
483990,3190.0
483996,1455.0
483997,2828.0
484005,4573.0
484008,2299.0
484011,1962.0
484019,5462.0
484022,1680.0
484030,1847.0
484039,1424.0
484041,2297.0
484042,595.0
484047,6679.0
484056,2186.0
484060,2993.0
484061,1664.0
484064,3148.0
484067,3338.0
484072,1595.0
484073,2008.0
484078,-197.0
484081,8705.0
484089,2983.0
484092,2831.0
484094,2662.0
484098,1220.0
484102,2480.0
484104,3158.0
484115,1991.0
484117,1253.0
484125,1481.0
484133,3812.0
484146,7977.0
484155,3009.0
484156,2608.0
484157,1674.0
484161,1195.0
484163,3139.0
484169,8183.0
484170,3154.0
484173,4156.0
484175,821.0
484176,3334.0
484177,3409.0
484179,1991.0
484182,3760.0
484193,895.0
484200,702.0
484208,603.0
484209,1821.0
484216,2795.0
484220,2130.0
484222,1840.0
484224,1813.0
484225,1790.0
484229,3378.0
484234,1910.0
484235,2623.0
484236,643.0
484257,3473.0
484262,2084.0
484265,9766.0
484268,7288.0
484271,3435.0
484273,2457.0
484276,1984.0
484303,7497.0
484304,4788.0
484305,4192.0
484308,2558.0
484309,13626.0
484314,2353.0
484319,2933.0
484322,2146.0
484327,7625.0
484333,3126.0
484334,4407.0
484335,2964.0
484338,3296.0
484339,6331.0
484340,1772.0
484342,2093.0
484353,2650.0
484357,1185.0
484358,4126.0
484359,769.0
484369,706.0
484370,4419.0
484371,4587.0
484376,-357.0
484381,3010.0
484405,6372.0
484407,6309.0
484411,3248.0
484421,1772.0
484422,3480.0
484424,2121.0
484426,1986.0
484427,6977.0
484431,1598.0
484434,2809.0
484446,686.0
484448,1493.0
484450,5016.0
484455,1951.0
484458,5070.0
484463,927.0
484489,4011.0
484492,4768.0
484493,1331.0
484495,3064.0
484498,1392.0
484502,668.0
484512,1456.0
484513,3422.0
484516,3076.0
484517,4553.0
484519,4491.0
484521,11292.0
484525,5623.0
484530,3676.0
484550,2606.0
484553,-303.0
484554,3755.0
484558,5459.0
484560,3372.0
484561,1222.0
484564,1579.0
484571,6258.0
484572,1172.0
484579,1999.0
484580,1917.0
484582,1608.0
484586,1271.0
484603,2448.0
484617,4442.0
484618,3369.0
484621,1518.0
484624,3677.0
484625,1840.0
484627,1340.0
484637,6000.0
484640,5845.0
484642,2863.0
484646,6654.0
484652,6155.0
484654,6347.0
484657,3197.0
484665,2468.0
484666,12007.0
484678,5274.0
484682,2193.0
484686,5126.0
484689,2915.0
484700,1694.0
484708,1340.0
484712,660.0
484722,2322.0
484727,983.0
484733,2931.0
484739,3427.0
484741,2100.0
484747,1769.0
484757,2780.0
484758,6735.0
484762,2206.0
484764,5461.0
484776,1307.0
484779,2886.0
484786,604.0
484793,2302.0
484796,2942.0
484798,1827.0
484801,5317.0
484802,4405.0
484803,5822.0
484805,3828.0
484811,1175.0
484812,1556.0
484819,6455.0
484821,6173.0
484823,2028.0
484838,275.0
484845,678.0
484851,4806.0
484856,2802.0
484857,5833.0
484859,3280.0
484865,1222.0
484875,1493.0
484882,2198.0
484886,3124.0
484889,1684.0
484890,6480.0
484897,2427.0
484899,2586.0
484901,1724.0
484904,5575.0
484905,3030.0
484908,1675.0
484909,3042.0
484912,1930.0
484913,5387.0
484927,3899.0
484942,4627.0
484945,1462.0
484950,1772.0
484957,3536.0
484962,3486.0
484965,3805.0
484968,1133.0
484972,3532.0
484974,3435.0
484975,1565.0
484976,5052.0
484981,2994.0
484983,1382.0
484985,11427.0
484996,2196.0
485002,1183.0
485003,4557.0
485005,8937.0
485006,5955.0
485007,6636.0
485011,3584.0
485016,5291.0
485018,6608.0
485020,3260.0
485025,4981.0
485026,3843.0
485027,6262.0
485035,3683.0
485042,6654.0
485046,4158.0
485048,2131.0
485063,3301.0
485064,1608.0
485066,491.0
485084,3742.0
485085,2456.0
485087,2545.0
485088,6123.0
485107,2790.0
485119,2941.0
485122,1906.0
485127,3235.0
485131,1078.0
485133,1918.0
485138,1684.0
485143,3124.0
485147,968.0
485149,6160.0
485155,4537.0
485166,3739.0
485167,2095.0
485173,6500.0
485178,932.0
485181,5429.0
485186,3643.0
485187,6908.0
485188,3539.0
485211,1060.0
485212,1525.0
485214,4967.0
485215,2280.0
485219,1051.0
485221,4185.0
485226,3449.0
485229,1347.0
485233,2498.0
485237,2790.0
485246,2684.0
485256,377.0
485264,3259.0
485273,5194.0
485279,5164.0
485283,2630.0
485284,1802.0
485288,5821.0
485297,2282.0
485299,6898.0
485310,5805.0
485320,3001.0
485322,3829.0
485323,2453.0
485327,1971.0
485341,1636.0
485349,1042.0
485355,2710.0
485356,5865.0
485359,632.0
485363,5074.0
485365,6758.0
485369,2392.0
485370,2151.0
485377,2739.0
485379,906.0
485381,3568.0
485385,2149.0
485388,1775.0
485391,4659.0
485392,3052.0
485399,3622.0
485407,246.0
485417,1902.0
485419,5595.0
485421,7377.0
485422,391.0
485429,6599.0
485432,2513.0
485436,1480.0
485440,2781.0
485444,3096.0
485446,1390.0
485448,1879.0
485460,7240.0
485470,1085.0
485474,1791.0
485486,2293.0
485501,2078.0
485508,3073.0
485509,6324.0
485511,1560.0
485512,2127.0
485513,2984.0
485529,1426.0
485534,3236.0
485543,1041.0
485558,6159.0
485566,3051.0
485569,2072.0
485573,3724.0
485574,-342.0
485575,5534.0
485577,2012.0
485580,3097.0
485603,3347.0
485616,2296.0
485619,2677.0
485627,2332.0
485629,4538.0
485636,4041.0
485640,1994.0
485649,2474.0
485650,4177.0
485652,2656.0
485656,2354.0
485658,3225.0
485664,1265.0
485669,7820.0
485671,5759.0
485674,2162.0
485694,421.0
485698,2549.0
485705,1395.0
485708,2043.0
485709,2285.0
485711,915.0
485716,9996.0
485717,994.0
485729,1346.0
485731,2341.0
485735,7324.0
485739,2074.0
485742,1075.0
485745,197.0
485746,3034.0
485747,1842.0
485748,2320.0
485749,5172.0
485752,2103.0
485761,8042.0
485766,4838.0
485767,1510.0
485774,457.0
485776,2512.0
485778,7035.0
485781,5444.0
485782,902.0
485784,1934.0
485785,2688.0
485796,450.0
485797,4505.0
485814,10485.0
485827,1727.0
485828,913.0
485830,924.0
485838,8039.0
485842,2951.0
485847,1998.0
485848,2469.0
485850,1319.0
485853,1923.0
485854,3782.0
485856,1594.0
485859,2471.0
485862,1570.0
485863,2333.0
485865,1480.0
485866,2125.0
485872,1041.0
485874,468.0
485875,290.0
485880,2049.0
485886,3940.0
485891,1246.0
485892,806.0
485894,5856.0
485895,8273.0
485898,1415.0
485903,2076.0
485912,3583.0
485914,2475.0
485924,722.0
485925,1086.0
485930,1478.0
485936,2907.0
485947,837.0
485953,3779.0
485960,1344.0
485961,2536.0
485969,1624.0
485970,2381.0
485975,1565.0
485977,6449.0
485991,4058.0
485998,3995.0
486000,1268.0
486001,10717.0
486012,1154.0
486013,888.0
486018,3734.0
486021,1747.0
486028,1317.0
486035,3620.0
486044,3289.0
486048,5663.0
486052,2446.0
486056,4348.0
486062,1683.0
486063,1659.0
486064,2089.0
486071,1800.0
486076,2220.0
486077,2345.0
486079,2788.0
486082,3458.0
486085,5885.0
486087,6809.0
486090,-123.0
486097,796.0
486098,1779.0
486100,527.0
486102,3397.0
486103,3123.0
486106,2525.0
486109,3949.0
486120,1121.0
486123,2610.0
486124,574.0
486126,3528.0
486134,1768.0
486138,5784.0
486141,4990.0
486142,2118.0
486145,5490.0
486146,2263.0
486148,3037.0
486149,6627.0
486150,1439.0
486151,1082.0
486152,2268.0
486154,4485.0
486155,3719.0
486159,6180.0
486161,7174.0
486169,1496.0
486170,7130.0
486172,2229.0
486173,3586.0
486187,4173.0
486193,3766.0
486196,1318.0
486203,1947.0
486208,1297.0
486212,9907.0
486214,2590.0
486215,1677.0
486221,6795.0
486225,3697.0
486228,3439.0
486229,4285.0
486235,2372.0
486237,1533.0
486238,553.0
486241,422.0
486243,997.0
486253,2772.0
486258,5475.0
486261,3500.0
486263,3824.0
486265,2980.0
486274,881.0
486275,1816.0
486276,392.0
486280,2915.0
486283,3947.0
486286,3858.0
486287,1513.0
486290,2166.0
486291,3505.0
486298,2010.0
486308,1673.0
486313,2895.0
486315,1513.0
486320,1920.0
486325,6145.0
486330,5725.0
486334,1338.0
486336,3833.0
486338,1408.0
486341,3918.0
486348,2800.0
486357,554.0
486365,4564.0
486366,2604.0
486374,2772.0
486384,6747.0
486403,1346.0
486405,4062.0
486419,4007.0
486420,4831.0
486424,1183.0
486425,3472.0
486428,1876.0
486432,3061.0
486437,12257.0
486444,1008.0
486446,4407.0
486458,11303.0
486469,982.0
486470,3379.0
486471,4375.0
486479,2532.0
486480,2111.0
486485,3915.0
486486,1468.0
486487,880.0
486492,2654.0
486496,3735.0
486499,3620.0
486509,1477.0
486510,1928.0
486513,2016.0
486522,842.0
486524,2067.0
486525,5119.0
486528,3825.0
486530,3224.0
486533,7841.0
486535,724.0
486536,10129.0
486540,1878.0
486543,1989.0
486548,910.0
486553,1385.0
486566,3839.0
486570,1098.0
486574,6538.0
486577,2121.0
486580,1937.0
486585,1387.0
486589,2058.0
486607,3575.0
486609,41.0
486615,4169.0
486616,960.0
486617,5892.0
486633,740.0
486638,2461.0
486642,3716.0
486646,2350.0
486648,2143.0
486649,1249.0
486651,329.0
486655,6344.0
486664,3200.0
486666,3533.0
486678,4791.0
486680,4567.0
486685,3147.0
486686,2304.0
486690,9526.0
486695,1336.0
486697,1321.0
486698,6279.0
486699,1722.0
486711,1707.0
486714,1572.0
486719,-5446726634021.0
486722,2926.0
486723,2200.0
486727,2557.0
486737,6641.0
486741,3096.0
486742,1551.0
486744,2641.0
486750,2286.0
486758,11991.0
486766,4737.0
486768,5488.0
486790,6834.0
486793,2125.0
486794,3822.0
486800,1908.0
486801,3438.0
486803,5997.0
486804,4274.0
486805,4849.0
486813,3249.0
486816,542.0
486818,1971.0
486825,1618.0
486829,1074.0
486831,1565.0
486835,6618.0
486837,17312.0
486838,407.0
486842,1853.0
486847,4365.0
486861,2790.0
486862,3632.0
486867,2461.0
486874,6499.0
486884,1807.0
486889,4158.0
486905,539.0
486908,4706.0
486924,3377.0
486928,957.0
486938,5453.0
486955,3356.0
486959,4644.0
486961,1274.0
486968,3195.0
486976,2047.0
486987,4374.0
486989,2464.0
486994,699.0
487008,1813.0
487009,2200.0
487012,2327.0
487013,-163.0
487016,3750.0
487017,110.0
487019,2360.0
487024,2671.0
487033,4565.0
487036,2153.0
487039,1898.0
487045,1267.0
487047,2966.0
487054,2171.0
487055,6247.0
487058,1845.0
487069,3889.0
487077,2195.0
487085,4148.0
487090,2295.0
487095,2262.0
487096,2031.0
487102,2094.0
487104,2916.0
487111,3387.0
487116,1956.0
487125,2654.0
487130,1446.0
487134,2961.0
487140,795.0
487146,2815.0
487147,4382.0
487168,5609.0
487178,5870.0
487184,1360.0
487197,2006.0
487199,3445.0
487200,8581.0
487204,2126.0
487210,4546.0
487217,7258.0
487222,3492.0
487227,3704.0
487233,2824.0
487236,1376.0
487237,1917.0
487248,1604.0
487252,4540.0
487258,2427.0
487260,1494.0
487267,2806.0
487270,6912.0
487272,2109.0
487273,2908.0
487281,2906.0
487282,2288.0
487296,1954.0
487302,2173.0
487305,3492.0
487325,2890.0
487334,1357.0
487335,2177.0
487336,4606.0
487345,3447.0
487353,1135.0
487357,2385.0
487360,930.0
487362,-415.0
487363,2733.0
487373,356.0
487376,567.0
487379,1815.0
487388,1963.0
487392,1455.0
487395,845.0
487396,1790.0
487413,11488.0
487423,4822.0
487429,3107.0
487435,1503.0
487438,6380.0
487442,603.0
487447,3183.0
487450,2874.0
487454,3182.0
487455,1944.0
487460,2445.0
487464,3722.0
487476,1311.0
487489,3125.0
487496,3693.0
487505,1891.0
487506,1228.0
487508,584.0
487510,118.0
487514,6382.0
487524,2304.0
487526,2211.0
487528,1522.0
487531,2166.0
487536,9213.0
487538,3071.0
487549,1431.0
487550,2639.0
487555,1689.0
487568,1569.0
487569,3276.0
487570,1949.0
487572,4104.0
487573,5076.0
487579,11231.0
487580,7862.0
487593,2774.0
487594,1560.0
487601,1426.0
487625,6974.0
487626,377.0
487647,3759.0
487652,1945.0
487653,3602.0
487654,3035.0
487655,2952.0
487661,1738.0
487682,2384.0
487685,422.0
487694,2417.0
487698,3310.0
487699,2379.0
487705,3980.0
487706,4674.0
487714,3648.0
487730,2620.0
487732,1667.0
487745,1924.0
487746,4238.0
487747,1130.0
487749,2492.0
487759,3880.0
487763,2267.0
487771,3893.0
487775,2758.0
487776,1386.0
487782,5051.0
487789,2978.0
487796,3540.0
487797,2447.0
487805,2875.0
487806,2555.0
487810,3749.0
487811,3851.0
487819,2695.0
487820,9203.0
487821,2390.0
487822,2054.0
487826,6547.0
487828,2255.0
487830,4075.0
487834,4710.0
487835,6815.0
487839,3965.0
487840,4241.0
487842,2714.0
487846,7246.0
487862,6861.0
487864,1656.0
487872,1637.0
487874,2221.0
487879,4017.0
487885,1048.0
487887,2718.0
487888,6948.0
487889,1729.0
487892,2598.0
487893,4238.0
487898,772.0
487909,2522.0
487920,1779.0
487921,5469.0
487924,2754.0
487930,3922.0
487940,5534.0
487941,7280.0
487952,5251.0
487953,4742.0
487954,2296.0
487957,1469.0
487961,2987.0
487962,3193.0
487969,2294.0
487977,2971.0
487983,3911.0
487985,2341.0
487993,3690.0
488000,1315.0
488005,792.0
488010,4778.0
488013,1002.0
488023,2820.0
488028,1585.0
488033,2680.0
488038,1992.0
488044,1573.0
488046,4512.0
488049,4590.0
488058,1868.0
488060,5126.0
488062,5957.0
488069,5391.0
488071,4865.0
488079,2014.0
488080,2104.0
488086,3455.0
488091,4004.0
488095,2078.0
488096,1467.0
488101,14462.0
488102,4990.0
488106,1210.0
488107,3535.0
488116,1960.0
488119,4163.0
488124,1153.0
488128,3052.0
488137,2096.0
488139,2080.0
488142,6894.0
488145,195.0
488161,1120.0
488162,1741.0
488164,1144.0
488166,2247.0
488168,1344.0
488175,3126.0
488180,6643.0
488184,2490.0
488188,6360.0
488189,2645.0
488199,1369.0
488200,1436.0
488208,2076.0
488218,699.0
488219,1682.0
488223,352.0
488225,3586.0
488228,3741.0
488237,2887.0
488239,2653.0
488244,2969.0
488245,5213.0
488262,2818.0
488277,5440.0
488283,879.0
488284,7163.0
488287,1478.0
488298,3590.0
488301,1364.0
488302,2793.0
488304,1739.0
488306,2563.0
488311,4913.0
488312,3155.0
488317,2942.0
488328,6538.0
488329,2321.0
488332,1369.0
488334,4392.0
488343,6708.0
488352,4531.0
488359,2009.0
488360,2227.0
488373,-185.0
488375,5713.0
488376,2041.0
488377,2800.0
488382,2395.0
488387,4815.0
488392,1650.0
488395,719.0
488396,4012.0
488397,2905.0
488400,830.0
488404,4178.0
488429,1032.0
488430,2555.0
488434,1165.0
488444,1399.0
488460,2907.0
488463,2472.0
488464,2041.0
488470,3280.0
488474,2017.0
488475,1679.0
488480,1823.0
488482,2562.0
488485,2283.0
488490,2369.0
488496,1925.0
488503,4411.0
488506,1109.0
488508,4420.0
488516,6993.0
488544,1453.0
488547,2552.0
488548,1816.0
488550,2453.0
488552,8856.0
488555,3338.0
488569,4633.0
488570,2306.0
488574,3990.0
488581,2212.0
488582,7754.0
488585,3767.0
488586,2285.0
488589,3848.0
488591,2364.0
488607,1720.0
488608,1593.0
488609,1757.0
488615,3438.0
488621,1044.0
488623,5797.0
488625,2640.0
488630,2438.0
488638,3893.0
488641,3140.0
488645,1267.0
488649,1665.0
488654,4492.0
488659,4828.0
488660,337.0
488668,6023.0
488670,1878.0
488673,1069.0
488678,13862.0
488689,1090.0
488690,10631.0
488694,865.0
488698,2866.0
488699,3302.0
488705,5628.0
488708,5131.0
488709,2538.0
488712,6634.0
488713,2880.0
488717,232.0
488722,4328.0
488726,4205.0
488728,1600.0
488729,3263.0
488734,4150.0
488737,2546.0
488743,3184.0
488748,2531.0
488754,1323.0
488755,1460.0
488757,3802.0
488758,1516.0
488761,2658.0
488763,2467.0
488769,2652.0
488771,2079.0
488779,908.0
488787,6324.0
488788,2159.0
488792,2028.0
488800,3213.0
488801,911.0
488804,2130.0
488812,2986.0
488819,2254.0
488821,2807.0
488826,3227.0
488827,2676.0
488829,1039.0
488832,3099.0
488833,1985.0
488838,3417.0
488841,2988.0
488849,6866.0
488853,1304.0
488854,5192.0
488856,2226.0
488862,5394.0
488865,3906.0
488873,1417.0
488874,2397.0
488881,3540.0
488884,6968.0
488892,2272.0
488894,1034.0
488902,2574.0
488906,1896.0
488914,4986.0
488918,3165.0
488919,4565.0
488921,2090.0
488927,5383.0
488937,1972.0
488941,90.0
488944,2035.0
488945,1471.0
488953,2372.0
488954,671.0
488957,3149.0
488962,3933.0
488973,5931.0
488974,4293.0
488984,2191.0
488988,1779.0
488992,3471.0
489001,1034.0
489002,1397.0
489007,6713.0
489010,3416.0
489012,4109.0
489020,3507.0
489033,6290.0
489035,2359.0
489042,2584.0
489043,1626.0
489047,5474.0
489049,2392.0
489051,1033.0
489069,3973.0
489084,6990.0
489091,2312.0
489095,1117.0
489098,1544.0
489100,2895.0
489109,1993.0
489120,3429.0
489122,3229.0
489123,2986.0
489124,1926.0
489127,1745.0
489136,4041.0
489141,6086.0
489142,4237.0
489150,3532.0
489161,2644.0
489169,2802.0
489170,3712.0
489172,1023.0
489179,992.0
489181,1143.0
489188,3658.0
489191,1508.0
489201,5089.0
489202,2525.0
489205,5755.0
489209,2350.0
489210,2494.0
489216,1331.0
489228,1893.0
489233,4374.0
489242,1075.0
489245,1276.0
489251,4542.0
489253,1227.0
489256,8535.0
489258,4402.0
489260,6503.0
489266,343.0
489269,1805.0
489272,3541.0
489279,1640.0
489281,4371.0
489283,6031.0
489284,4641.0
489286,2437.0
489289,6168.0
489297,732.0
489298,2041.0
489305,3668.0
489306,1810.0
489308,850.0
489312,1063.0
489318,2143.0
489319,3181.0
489321,3107.0
489323,1739.0
489326,5647.0
489336,3252.0
489339,2191.0
489347,4248.0
489350,1455.0
489360,2313.0
489362,5117.0
489365,10093.0
489371,2059.0
489372,2015.0
489380,4942.0
489385,4951.0
489386,3147.0
489390,1459.0
489395,2968.0
489397,4061.0
489400,817.0
489405,3340.0
489411,1727.0
489420,2256.0
489432,3484.0
489434,5561.0
489437,2547.0
489438,5069.0
489439,3346.0
489458,3577.0
489459,1605.0
489473,4796.0
489476,2010.0
489481,3111.0
489483,2890.0
489484,3440.0
489486,4470.0
489487,1101.0
489490,2590.0
489505,2686.0
489514,4082.0
489519,1113.0
489536,2221.0
489547,2676.0
489555,5786.0
489558,2208.0
489561,3033.0
489562,2986.0
489563,2472.0
489566,1622.0
489570,3968.0
489574,5118.0
489579,6155.0
489587,2268.0
489588,2800.0
489594,-425.0
489607,5091.0
489613,3955.0
489614,5700.0
489620,3311.0
489624,2322.0
489625,1927.0
489627,2106.0
489631,1393.0
489645,2381.0
489646,7989.0
489647,2680.0
489650,4335.0
489656,4475.0
489658,3013.0
489672,3742.0
489679,1020.0
489690,2852.0
489692,3978.0
489698,2032.0
489705,4687.0
489708,2434.0
489712,2098.0
489715,1275.0
489716,1890.0
489721,4419.0
489723,1817.0
489726,1340.0
489735,3157.0
489736,2788.0
489743,5178.0
489746,4647.0
489748,7608.0
489750,5695.0
489753,1610.0
489767,1923.0
489771,-3.0
489775,4572.0
489777,3149.0
489782,1819.0
489784,1941.0
489786,6918.0
489792,3645.0
489793,6568.0
489798,2536.0
489799,1207.0
489802,3114.0
489804,2237.0
489812,1337.0
489816,3302.0
489818,1724.0
489826,514.0
489834,1494.0
489837,2264.0
489845,1460.0
489847,1894.0
489853,1924.0
489855,3015.0
489857,974.0
489864,928.0
489869,4857.0
489870,1551.0
489874,2136.0
489876,2487.0
489878,1354.0
489881,3639.0
489885,1180.0
489886,2428.0
489887,1929.0
489890,1904.0
489891,11837.0
489893,1080.0
489895,554.0
489898,4096.0
489903,4078.0
489909,4529.0
489911,1431.0
489914,6655.0
489919,1975.0
489935,3640.0
489939,1291.0
489942,2160.0
489944,4069.0
489945,2147.0
489948,5615.0
489950,8848.0
489953,4782.0
489954,6323.0
489959,7593.0
489966,1468.0
489967,2449.0
489970,3153.0
489973,4328.0
489977,1773.0
489978,870.0
489987,4716.0
489990,2120.0
489997,1572.0
490015,2560.0
490019,1439.0
490030,7383.0
490036,1750.0
490037,3514.0
490040,1015.0
490042,1364.0
490044,1182.0
490045,4745.0
490047,117.0
490053,3213.0
490057,7728.0
490060,2552.0
490063,2205.0
490069,788.0
490071,4531.0
490076,2804.0
490090,2589.0
490097,8926.0
490102,4225.0
490105,1240.0
490106,2224.0
490117,7040.0
490127,3713.0
490129,3659.0
490131,1502.0
490136,4193.0
490137,1760.0
490138,6195.0
490141,1397.0
490146,5804.0
490147,1840.0
490148,7989.0
490150,2883.0
490152,4049.0
490156,3852.0
490159,5328.0
490163,-201.0
490169,3155.0
490172,3803.0
490173,741.0
490174,1934.0
490182,2305.0
490190,2958.0
490199,2506.0
490213,3296.0
490218,3696.0
490220,5724.0
490229,1092.0
490230,5615.0
490232,1583.0
490235,2348.0
490237,2231.0
490247,2694.0
490255,476.0
490271,7617.0
490272,5853.0
490276,4506.0
490278,1351.0
490284,629.0
490286,4395.0
490288,206.0
490293,1268.0
490295,3748.0
490303,3047.0
490306,4223.0
490307,980.0
490308,3524.0
490309,967.0
490322,4827.0
490323,1252.0
490324,7951.0
490325,564.0
490328,1445.0
490353,1262.0
490360,2058.0
490367,1334.0
490371,2145.0
490379,1931.0
490382,6267.0
490383,8812.0
490386,2488.0
490393,1886.0
490400,2938.0
490401,1024.0
490406,829.0
490407,3791.0
490415,1541.0
490424,6241.0
490425,9004.0
490429,2188.0
490433,2776.0
490434,643.0
490435,3222.0
490442,3069.0
490446,5774.0
490448,2568.0
490459,1310.0
490463,1285.0
490465,709.0
490466,4924.0
490468,1839.0
490470,3169.0
490472,5850.0
490474,1792.0
490490,1977.0
490495,3275.0
490506,5055.0
490508,1955.0
490509,2890.0
490527,859.0
490529,2031.0
490531,1621.0
490551,1333.0
490560,1679.0
